mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.4038889637360208,0.03198194437162329,0.09476777259896034,0.0005579079123186789,0.00143077078358359,0.004177794438303391,0.01032722315927328,0.3041367902481404,0.006505819202142946,0.04050573220037484,100,200,223515.4066936446,8.133885469629653e-07,4.788937031896903,1,1000,1.38629,1865154.569016942,1045900,0.3793952675671821,3.781051321886632,100,7251.76986050045,2855.941189633206,4395.836577495495,146
0.3971337763322763,0.03047691659674958,0.09514703620436493,0.0006999955875780671,0.001491586884997059,0.005095403946585766,0.005251427934858,0.3044432101606839,0.006610606719865275,0.0443128213017605,100,200,253024.8086994117,8.137336886367658e-07,5.719501542374294,1,1000,1.38629,1995198.490118057,1045900,0.1297962233249989,5.664183245514214,100,9988.264376262157,5615.601562063599,4372.771113944435,147
0.4069316557100404,0.03199948151420661,0.09963744243430489,0.0006679196586157236,0.001499660292142489,0.006995506249140109,0.006979716401256293,0.3055542759535304,0.006607133095627954,0.04291806687318279,100,200,169650.9010326166,8.139507255921561e-07,8.071669634198203,1,1000,1.38629,1885572.882797286,1045900,0.1420940577195959,6.800726040726845,100,4169.964927097281,2383.439299556472,1786.543544077987,148
0.4008163192616763,0.03166724266597133,0.09400003648635796,0.0006976930745502453,0.001499885771623615,0.004445003798625728,0.006258437636902183,0.3042563746702505,0.006438063454799924,0.04430117575063772,100,200,258091.6270085004,8.136954580379039e-07,5.869400426945492,1,1000,1.38629,1758788.611549607,1045900,0.05965585819435556,5.204965782669546,100,4447.790147004288,2448.041815665478,1999.765853544843,149
0.3992351265948542,0.03144552885504197,0.09445552166425335,0.0006987924959713873,0.001457341843512522,0.005424952296019287,0.006471749701245813,0.3029066398133771,0.006400863645709478,0.0378646235403751,100,200,236517.309806954,8.000946645562405e-07,6.468462945603822,1,1000,1.38629,1948895.162236866,1045900,0.0695480070899339,5.476688178152711,100,4896.720325354489,2886.977183171154,2009.771006867169,150
0.4063322338316822,0.03029344032358793,0.09497654507247212,0.000648699684165444,0.001495902690371195,0.001000057064104604,0.006467726138489726,0.3056774689416689,0.006459744287308153,0.04381734490720864,100,200,216150.9538857525,8.1385187005893e-07,1.068866286064582,1,1000,1.38629,1756844.860335905,1045900,0.02944031059852812,6.024465948691091,100,4806.592157825584,2377.265657486427,2429.333714041783,151
0.4046432751889305,0.03199984346961941,0.09435058728365468,0.0006973624129880721,0.001389972788006208,0.00500978450587273,0.005018084199653702,0.3000205335050792,0.006458314746210532,0.03700959020295726,100,200,202772.9421173586,8.139311058320673e-07,7.955464440545967,1,1000,1.38629,1904278.540013337,1045900,0.04518718363198992,6.021589137987857,100,3461.16698713541,1499.358602846667,1961.844012621739,152
0.4060447815293293,0.02807974023552719,0.09951027670197223,0.000697289691963046,0.001492202557751311,0.003836249280069071,0.005219853792107705,0.3001625788608216,0.006400000036840477,0.0443129999763358,100,200,210418.0215359092,8.131797058695043e-07,3.929397689046787,1,1000,1.38629,1810942.165832442,1045900,0.02000001667566882,3.348808790759857,100,3733.402903421759,2122.928386640614,1610.512798136402,153
0.4069999997086081,0.0319999999945846,0.09484193907890723,0.0006999905372085899,0.00149234336416882,0.001099303632713876,0.01082621494553306,0.3000000479324503,0.006400000171196306,0.04338867094074039,100,200,249236.2048459356,8.139954491005548e-07,0.7013641386517482,1,1000,1.38629,1982204.59243193,1045900,0.1262846946589625,4.167297748256993,100,2101.276586330026,919.6693024609558,1181.618533687855,154
0.4001873234381568,0.02762701017051163,0.09446644707297541,0.0006999998316657807,0.00149999936206195,0.00695008211104958,0.005853903023188998,0.300000000025815,0.006400001875185949,0.03894333308960311,100,200,224422.1435092802,8.139887613803867e-07,1.736166452216945,1,1000,1.38629,1969484.414445058,1045900,0.09385294549547547,6.787178280530561,100,4004.355243828947,2153.430687743328,1850.93675185456,155
0.406911519646125,0.03194679424267734,0.09400004570019678,0.000699740991589244,0.001499999938283821,0.006398272311019908,0.009923477526865152,0.302738907595544,0.006496422880793567,0.04056773336267819,100,200,192945.9604249408,8.139979092348154e-07,4.444416385926115,1,1000,1.38629,1744984.657309458,1045900,0.2098489973335118,3.476524126662651,100,3295.918569245856,1137.633719633156,2158.295916013913,156
0.406994751873164,0.03098633454351322,0.09400000005195258,0.0006994408488773651,0.001499999972470897,0.003578826957208609,0.006396330877933999,0.3000054346419703,0.006401060850972907,0.04341413527928113,100,200,246593.4871518438,8.139934077618474e-07,3.27384600002868,1,1000,1.38629,1808033.948756522,1045900,0.2872208418150929,5.660450089245206,100,2743.252662028863,1149.202436200982,1594.053246380079,157
0.404444030258563,0.02953629170443542,0.09937718853741653,0.0005655731658081489,0.001499995712684845,0.005252852813783431,0.005000487071999717,0.3015974620058607,0.006501917841895098,0.0387190799403754,100,200,264196.6782455569,8.138790155993868e-07,5.782978068835662,1,1000,1.38629,1985770.847290844,1045900,0.06098058845875808,3.239456725366514,100,4888.125598040178,2910.915461182507,1977.23272359959,158
0.4069999999957986,0.03199953315699245,0.09583056409640253,0.0006020935418404602,0.001499996092603513,0.005643205921781116,0.005112869689870981,0.3025627345283898,0.006603108534244535,0.04431299900953694,100,200,245845.8740936063,8.139996359809968e-07,7.340599967669649,1,1000,1.38629,1801568.306733596,1045900,0.2467435299764129,6.02576309628175,100,3566.995435997898,1421.834402281762,2145.187198154055,159
0.4020413028329166,0.0319999672451222,0.09556972110356592,0.0006909589079291734,0.001498050547371927,0.006999999875154526,0.00502257371286187,0.304530383927233,0.006412983873342515,0.044312996944559,100,200,178918.9910202257,8.139626082845702e-07,3.924612793637961,1,1000,1.38629,1878151.107839825,1045900,0.2615147932254394,6.104990639086405,100,3623.401322212714,1884.7570714034,1738.659679691483,160
0.4018779484826028,0.03051851963100168,0.09999651221867956,0.0006999054940028685,0.001499999743522541,0.006994257397999187,0.005000000061873902,0.3000000001088235,0.006667946064863907,0.03915085308259573,100,200,266727.8407093231,8.139997915922891e-07,1.815204938087216,1,1000,1.38629,1855886.430234139,1045900,0.02000015042745208,5.77628239466221,100,4321.22244476671,2353.036573966683,1968.186596261143,161
0.4065860877866099,0.03199993989710367,0.09503747624618591,0.0006999999982023993,0.001499999756471405,0.003138089605075817,0.005007685824019449,0.3000000000089162,0.006400000160439429,0.04428506384937564,100,200,250253.9766364602,8.139996569327216e-07,1.334670721196378,1,1000,1.38629,1876388.04729795,1045900,0.2775831495018032,3.643950852165788,100,2459.510757491531,1000.301721252687,1459.224228822462,162
0.4069999992790553,0.03199999908246359,0.09999999966678168,0.0006999999267879324,0.001499970158369489,0.00635627929557957,0.008809981712631162,0.3050565755726496,0.006400007777504455,0.04388709140451832,100,200,182397.5235297213,8.139494006317382e-07,3.684238564149207,1,1000,1.38629,1921813.93719737,1045900,0.1595681577003083,6.790233456156984,100,3901.111027382776,2142.243537110802,1758.872716738238,163
0.4069892744824839,0.03199999969407032,0.0977086594069309,0.0006550133948847385,0.001499851580643387,0.006708231134131954,0.007050698319687604,0.3035297609625031,0.006799565302025488,0.04429930190593,100,200,167739.4924218913,7.890259146012353e-07,6.231416612613502,1,1000,1.38629,1916348.999496655,1045900,0.318210025651892,5.599917439013028,100,4823.586163013924,1297.431458204283,3526.203045406178,164
0.4069999985881741,0.03032832727321161,0.09400000002911053,0.0006999997264666739,0.001499999499064861,0.004867479049113631,0.006455949396724755,0.3077668693601092,0.006400000813242332,0.04431299998379878,100,200,216437.700052226,8.139098841864758e-07,0.9391637206198803,1,1000,1.38629,1893322.195625208,1045900,0.02876872146210831,5.89275667460038,100,4065.422560758851,1815.368244045133,2250.077115356275,165
0.406999846439289,0.03199999965058835,0.09418384538550009,0.0006999994592835987,0.001499997297848872,0.001370790932102192,0.005034136552939134,0.3000011027362465,0.006400003962941274,0.04431299999740208,100,200,173419.2852343756,8.139999204215607e-07,6.309081016007431,1,1000,1.38629,1821134.334903345,1045900,0.107902485689625,3.476615075972387,100,1938.366221730783,873.5003352209731,1064.872466049756,166
0.4025148424110704,0.03168246156236072,0.09401250020635125,0.0006152435557651441,0.001445025995989063,0.006988853782802814,0.009341455702479821,0.3073429051474205,0.006537803666238514,0.04017956408637107,100,200,217860.2049554451,8.139999848774552e-07,2.876890206420581,1,1000,1.38629,1982088.881153906,1045900,0.05729012341174055,5.473699862111643,100,4736.932137481779,2674.427741420589,2062.543055025984,167
0.4001632583345072,0.03050362340092207,0.09400007739595199,0.0006238075330709508,0.001466430477500438,0.005446132020341099,0.006574385722531906,0.3025066395520521,0.006509861900110204,0.04431299352555546,100,200,214491.4042401557,8.139631751999096e-07,0.4520040035400253,1,1000,1.38629,1878560.949903259,1045900,0.1339927804206976,6.800692508500225,100,3650.1745644317,2016.430962363718,1633.757544513835,168
0.4059252775367266,0.02700118348764404,0.09960517854358847,0.000679601798754479,0.001499888940551219,0.004697530963021833,0.005000063552819978,0.3000092616828667,0.006455499856582362,0.04431298618363488,100,200,187527.6902845913,8.131902050054401e-07,0.488835948844785,1,1000,1.38629,1814717.03177437,1045900,0.3081612829715522,6.800829940746579,100,3646.549647666532,2081.280063849473,1565.275526775692,169
0.4069999995001273,0.03177554378280592,0.0965409060154163,0.0006999991109015175,0.00149998539917501,0.006549901490491756,0.01446616668254455,0.3010545829192982,0.006677867364151372,0.04428927289374091,100,200,194597.6002272372,8.131683782959761e-07,1.808901578756625,1,1000,1.38629,1870508.805983391,1045900,0.1537320094256421,6.800829999247932,100,3157.02103984452,1093.141609538146,2063.892725496135,170
0.4017572327103329,0.0292651441277928,0.09519846364147293,0.0006999923782206417,0.001449866601864307,0.00505721964175521,0.006208851742531839,0.3053049367060179,0.006611764309124048,0.04014252928709394,100,200,190738.0434689228,8.136955598200195e-07,2.462734803312713,1,1000,1.38629,1760001.663592707,1045900,0.1366379787287136,3.685009567979184,100,7180.521064285058,3453.102353763805,3727.451635441651,171
0.4069994237936986,0.0313401876314431,0.09423188821534348,0.0006999999996964911,0.001499998827588875,0.001640793543209157,0.005172856537423666,0.300000000000458,0.006400000003407123,0.04431299981374189,100,200,214515.5625242875,8.137468810770036e-07,1.378746790421461,1,1000,1.38629,1954837.208474422,1045900,0.02053783885597492,3.418312934090125,100,1865.41901462747,806.5791412238584,1058.844126613955,172
0.404237461338167,0.03158718170779086,0.09400000015240921,0.0006997968076663452,0.001499228080490486,0.006591159623729888,0.006003247888057738,0.3057706571289221,0.006400438067851054,0.04431188844364782,100,200,260764.0383260884,8.139134161879609e-07,1.918255969111121,1,1000,1.38629,1744887.470043535,1045900,0.06792620434086122,5.628506596518037,100,4268.124906744492,1662.011702663348,2606.119143364611,173
0.4055314449027357,0.03029902180973188,0.09554375548083759,0.000699530586814256,0.001499928711117792,0.005242693922647821,0.007976526125530846,0.3023409487418633,0.006400000367310117,0.03927999808737614,100,200,212706.6037818466,8.137793678033183e-07,5.512485525383216,1,1000,1.38629,1962707.23077258,1045900,0.1168609772492161,5.406273736294683,100,5029.000848848375,1493.26807388826,3535.742944973254,174
0.4062934926000632,0.03199999626065738,0.09454904283461694,0.0005550985078368874,0.001491219930030758,0.006999999947839688,0.008641953305951022,0.3087073528980815,0.006465068284298571,0.03837550643038775,100,200,245134.9155880889,8.139642047158109e-07,4.408534075452259,1,1000,1.38629,1807483.945021556,1045900,0.1806844305025281,4.036801154844775,100,5742.835612094718,2530.660859158762,3212.197939574677,175
0.4069835724631835,0.02809594586687119,0.09901245184450171,0.0004877439410729385,0.001498824450842394,0.006964746852831096,0.01034520531547196,0.3023229044354251,0.006633544830403747,0.04159379489072511,100,200,248775.6623023894,8.138190290190076e-07,1.055341340877873,1,1000,1.38629,1788549.357974279,1045900,0.05003321672347012,4.85142120413699,100,4576.236663621652,2386.195489610978,2190.055980032567,176
0.4024751030347247,0.0318396794069395,0.09400231208165263,0.0006969784372517868,0.001497662712335099,0.006999985397420567,0.007501021227829043,0.3066001613019139,0.006488308311206501,0.04193206843113483,100,200,259368.2806268002,8.138513903054625e-07,3.096402396196668,1,1000,1.38629,1963925.489842824,1045900,0.02000757491193397,6.446037427654734,100,4039.855185401983,2165.14738970959,1874.712858313319,177
0.4069999999712288,0.02874962842421586,0.09999999853537037,0.0006999977945051917,0.001479329134960386,0.006999999863239709,0.01037802679174529,0.3025893548448024,0.006512126780597983,0.03854119593014124,100,200,214157.4566304374,8.132759176068619e-07,0.5549306081025088,1,1000,1.38629,1969145.418378222,1045900,0.3238382912097336,6.427609466361573,100,4180.609988457853,2205.528334797859,1975.083534949087,178
0.4051580235897809,0.02730904418243747,0.09831614791243884,0.0005901193110367657,0.001499963464449934,0.006999999672532686,0.006141327278182333,0.3003950447095997,0.00640030273711189,0.0434569533160238,100,200,168135.3570939857,8.139883100105924e-07,3.484574703535828,1,1000,1.38629,1895234.359125229,1045900,0.2894791307254022,4.432350878869138,100,3776.709410365147,2020.181766119634,1756.538541048437,179
0.3987399754003584,0.03179127083358974,0.09466086939249346,0.0005859978677199182,0.001399504864416285,0.005963555588510794,0.005000250442278231,0.300250851820548,0.006570662217391722,0.04431287177936674,100,200,216032.3801764671,8.118656721293329e-07,7.64082911965644,1,1000,1.38629,1954184.518234506,1045900,0.0215000630080411,4.02106996968335,100,4603.561463499257,2181.925373824157,2421.659615941832,180
0.4069999996098497,0.02866938934040504,0.0985389454808426,0.0006999999771372643,0.001499999983512101,0.006999997678945855,0.009648724627622203,0.3030406897306109,0.006401107921292427,0.04343309903539931,100,200,182808.3722636976,8.139586141166036e-07,0.6538109546948228,1,1000,1.38629,1746887.226792591,1045900,0.0626758543313166,4.016956103539861,100,3464.317430780874,1694.879484430711,1769.447905581237,181
0.4069999999648836,0.02945811251138904,0.09455986379611366,0.0006999999856925269,0.001499999936820784,0.001002012886040655,0.005000008079763898,0.3000000000066129,0.006400000201161679,0.04431299992467623,100,200,209747.899939737,8.139552557632703e-07,3.32105352286387,1,1000,1.38629,1927146.057594263,1045900,0.07812827060488027,3.235488766563708,100,2560.770386435855,1358.979298727958,1201.80098134109,182
0.4069999952161494,0.02733599132401596,0.09652509787764564,0.0006997952581911896,0.00148702901684865,0.001000000840165364,0.00500084993512033,0.3036795965019553,0.006452168324067326,0.04431296368558741,100,200,186844.9909971065,8.139640332060066e-07,2.720138482996013,1,1000,1.38629,1899040.088848077,1045900,0.08746496434210002,4.710671301390315,100,4241.637166194007,2568.384060111269,1673.253318901481,183
0.4014646834164138,0.03096929626636563,0.09413450951072944,0.00068690231454588,0.001499921064782578,0.006410752787636759,0.005000004101751302,0.3041543615113363,0.006694757027657732,0.04431033114598493,100,200,243572.7301973016,8.135093550874194e-07,5.605676764012091,1,1000,1.38629,1904194.581321291,1045900,0.3403288182848164,6.351859921828514,100,4016.457360552066,2106.699469694303,1909.776317884962,184
0.4063441438808215,0.0297258870239737,0.09822564723493778,0.000613297044448891,0.00141278217411263,0.00645417211710988,0.01118421029416407,0.3071446486845926,0.006479570692501163,0.03826299101729344,100,200,265823.6111540983,5.279108929827756e-07,0.4318012356664288,1,1000,1.38629,1877452.727758159,1045900,0.02081056848543943,3.326806443803827,100,6356.322601203968,3414.076856230065,2942.300639611628,185
0.4028974997002306,0.03106965164614886,0.09400923219736224,0.0005927564682518814,0.001425765001725808,0.005054909593323786,0.009336858649058845,0.3067734113636094,0.006537405448954496,0.03983111513804696,100,200,174969.8336178069,8.137666246965964e-07,1.583689038279671,1,1000,1.38629,1991160.775505393,1045900,0.05410675055787498,6.800208503909679,100,4722.136685883132,2861.378089635757,1860.761447179761,186
0.4062670155049388,0.02700000063284679,0.09726438288504917,0.0006999997460308077,0.00149999904810679,0.006999829084379448,0.006452427844042781,0.3022029144976688,0.00640000182732227,0.04377738237108059,100,200,205209.1558636751,8.139996683519113e-07,0.7471163667888737,1,1000,1.38629,1977268.874136356,1045900,0.2362682205601961,6.530456039975514,100,3576.629780834921,1792.016327688846,1784.615057876302,187
0.3975196189924222,0.03199058227666325,0.0940084001266468,0.0006119715325614571,0.00149999713081535,0.00698897746378649,0.006232938780642335,0.3019843653150749,0.006482882082718443,0.04268079276419883,100,200,168198.3028191317,8.139131382663156e-07,2.178296215828365,1,1000,1.38629,1882302.323991043,1045900,0.3745554525093537,5.837718254529315,100,3855.731013493156,2060.588405451032,1795.168714370105,188
0.406999999796342,0.03186369717439635,0.09433062621172958,0.0006671652167115447,0.001490145903965015,0.001979693378440651,0.005211931164128394,0.3002274425001943,0.006400952399062598,0.03950628454997472,100,200,206573.0156707961,8.128210745246779e-07,7.512521440130707,1,1000,1.38629,1909761.009495466,1045900,0.1865126290271027,4.685858940754431,100,2415.773844783391,1119.747255853737,1296.02883100489,189
0.4059506023407832,0.02700001502290332,0.09423423323504174,0.0006999999837713575,0.001499999711771386,0.006963766976244692,0.01499518249278454,0.3000039050821637,0.006507495426885212,0.04264232705173019,100,200,236155.5914358755,6.956001413148434e-07,1.142486173081989,1,1000,1.38629,1779956.815194581,1045900,0.2091562504492027,3.753460078296948,100,4808.805901741898,1114.839856708669,3693.986482253303,190
0.4069643862767642,0.03199450420786021,0.09455601623450414,0.000699999963286894,0.001495569428917202,0.002449279022605473,0.00821739741889334,0.3000192954115546,0.006400967499748183,0.04246604861357085,100,200,208006.8277894424,8.139967558573243e-07,5.074741325622404,1,1000,1.38629,1867294.04540343,1045900,0.1318870962306413,3.672843342359502,100,2337.027227963896,971.9503859781867,1365.083253745881,191
0.4008488898248783,0.03056313231960142,0.09498571594733365,0.0005703258229176788,0.001461182774396967,0.003081574012364963,0.005573464386218901,0.3062388889764548,0.006472422086280004,0.04363483853002655,100,200,221968.1990054173,3.590786458742009e-07,8.015285411714101,1,1000,1.38629,1903514.505476823,1045900,0.1649168707158146,5.088037428001198,100,10565.34052310969,5756.941381165409,4808.473182031467,192
0.4069999995824362,0.03199999982235756,0.0940000008027042,0.0006987453786770104,0.001471017006156211,0.004654286514730101,0.005001899003605139,0.3040544332432052,0.006400586518482714,0.03899704559822033,100,200,162587.2982133804,8.139540757607184e-07,7.562095172407514,1,1000,1.38629,1749399.848253309,1045900,0.2100446985128685,6.294082428881414,100,3135.533676581865,1323.100782247383,1812.434202382098,193
0.3968935488598065,0.03108520374735007,0.09561462903654258,0.0006998623101278826,0.001497716334134638,0.006989255258599837,0.006189731481668662,0.3000370092952037,0.00652134896321281,0.04385475278480918,100,200,250939.4448762968,8.137573367738107e-07,1.486576851626846,1,1000,1.38629,1965145.984731372,1045900,0.08325379536498291,5.594981794897167,100,4544.28834574944,2120.078981811125,2424.243547933616,194
0.4069999999970707,0.03199956071828816,0.09400002224399227,0.0006907533939160545,0.001499999883952315,0.003441068903740592,0.005000000953802515,0.3032759665095138,0.006686282176549258,0.03850590676525215,100,200,251641.8059191505,8.139499406079937e-07,5.635527146481603,1,1000,1.38629,1956285.728029242,1045900,0.3302616699767771,5.78364487468559,100,3204.850425415305,1504.490470670122,1700.360840141197,195
0.403699259677655,0.03199996595502213,0.09401278665205956,0.0006840356020719392,0.001481647686913312,0.006986822513500547,0.01165535208381265,0.3000317792594849,0.006602426286539943,0.03701475106370627,100,200,211703.1884363781,8.122698955082751e-07,5.164940482935063,1,1000,1.38629,1744794.012744168,1045900,0.1679717423050722,3.298188813657004,100,3727.477737305184,1366.062832091494,2361.424779737856,196
0.4024411942815573,0.02700000005462429,0.09417892026952142,0.0006996276973058442,0.001499980184211349,0.00503152305175868,0.01450858995870074,0.3000000001261228,0.006400000012672149,0.04008358254989493,100,200,161904.1978559557,7.633441054201577e-07,0.4719325900227594,1,1000,1.38629,1860105.071740961,1045900,0.248047815076785,3.316388639414699,100,4378.349341933388,1953.562841301617,2424.787786226364,197
0.402735029271344,0.02757183944124843,0.09400007859845363,0.0006589614173005473,0.001499877004488543,0.006861513184952715,0.00503012915496262,0.3002231237037395,0.006682223514178505,0.03700005316509496,100,200,160590.0138625591,8.138900878789464e-07,7.46380747640979,1,1000,1.38629,1948663.588533395,1045900,0.1804856117057311,4.036417940125649,100,5471.456879232766,1492.181914162393,3979.297375791953,198
0.4023741197372893,0.03199989540149056,0.09822793984371467,0.0005396821432881888,0.001465884785832572,0.00698751392527634,0.01109775986517461,0.3035865685073206,0.006726078933427397,0.04423164962303195,100,200,180746.0193004231,7.938361331722896e-07,2.889611830317235,1,1000,1.38629,1957354.942848361,1045900,0.280739080723626,5.461028520207767,100,5925.11632394663,2831.938884474931,3093.221448582766,199
0.4069931124884474,0.03194521061895432,0.09651015856497144,0.0006998205205685954,0.001499999663683568,0.002712101778682104,0.006332710255380378,0.3000232646768942,0.006478758170411397,0.04041670044100243,100,200,228977.1499801139,8.139148948738044e-07,5.467064223011829,1,1000,1.38629,1895286.793836214,1045900,0.1302342150767867,5.095778698025291,100,2831.854103030466,1369.475800823694,1462.394001209937,200
0.4058491520093768,0.02940996147289552,0.09400015566864101,0.0006999998932447926,0.001499999799382223,0.004747070656300826,0.006330425619113495,0.3000435463846779,0.006400000104937957,0.03881416400673771,100,200,258118.5996845857,8.139999308658642e-07,3.028182633029266,1,1000,1.38629,1975073.278117714,1045900,0.02230389884594413,3.532115599830501,100,3016.730549886684,1173.271366727685,1843.463903524821,201
0.4056038322417591,0.03024154597526351,0.09401427884566735,0.0006534373580833604,0.001479971827136923,0.002310291352311747,0.005609432622606989,0.3000002875607675,0.00654701861570223,0.04014694794957868,100,200,209906.1557317581,8.139618756995284e-07,1.103339482550695,1,1000,1.38629,1803884.03556738,1045900,0.2017086532229027,3.871536056457245,100,2957.298448526624,1533.168635719825,1424.135971831996,202
0.4010812806924596,0.03028964598491615,0.09400000034526669,0.0006998825717359219,0.001494427870698192,0.005504628895376239,0.005000155654584187,0.3039636168491774,0.006400000734775942,0.03905576927207646,100,200,178468.0953045161,8.139987442963969e-07,4.992515746081664,1,1000,1.38629,1881026.922642692,1045900,0.2910462414090098,4.625906409842009,100,4171.18700156032,2383.86750563866,1787.345901255337,203
0.4037650887276434,0.02711678775887359,0.09426375775552841,0.0006996651825504686,0.001499998016160986,0.006999999538113205,0.006429148088966097,0.3013349343795206,0.00647666625562668,0.04431299997683114,100,200,226295.8726263253,8.134924759788245e-07,5.720778186224234,1,1000,1.38629,1955080.910314089,1045900,0.1738931293886699,3.234928907840978,100,4290.26440317295,1768.941231949452,2521.356136395861,204
0.4062414897441772,0.03183641463975494,0.09400495229576571,0.0006999486952951821,0.001467728393980396,0.001436179676914503,0.005429362126224298,0.3000000066145475,0.006400001522295609,0.03700003553919681,100,200,262684.0744495726,8.06359516331139e-07,3.239147911281872,1,1000,1.38629,1825982.914930262,1045900,0.1188351827045139,4.316367598376746,100,2712.01373781827,1257.267912044374,1454.752809522241,205
0.4069999963673359,0.03199999978652335,0.09421196987232604,0.000699918108001406,0.00148103344256548,0.002578045133968354,0.006621748296854642,0.3000000024253056,0.006426489943693102,0.04257192415253824,100,200,197170.1495313217,8.122265700727484e-07,4.878009098312041,1,1000,1.38629,1750918.882399556,1045900,0.02366756053628653,4.624460894683422,100,2274.948289925116,961.6200195009865,1313.334074321583,206
0.4042831325117629,0.03080620060606487,0.09515407011435922,0.000625130976122342,0.001426291171824289,0.006980254943571555,0.01224678814088241,0.306747227209003,0.006550747459067309,0.03802373908566918,100,200,252971.6514799887,8.138316354467235e-07,0.4253433088240778,1,1000,1.38629,1821052.003663333,1045900,0.3748867287051565,5.581986080706741,100,4729.249175982543,2419.179923681817,2310.094709122772,207
0.4033940208213386,0.03174817705448945,0.09400077705017042,0.0006790600659433733,0.001499999985660637,0.006999999997196264,0.005000000262034165,0.3082392347149178,0.006400000541589995,0.03745134571157451,100,200,220796.8725985306,8.12405297674271e-07,3.279168041522194,1,1000,1.38629,1825023.680113734,1045900,0.2154815114631518,4.954745565834945,100,4399.773436404352,2365.025536478204,2034.76375983004,208
0.4069999991147211,0.03072389498811744,0.09400016115778358,0.0006664656848289577,0.00143569957203277,0.00699999759683801,0.008314750148556661,0.3095207689605579,0.006400003083932379,0.04430150501182876,100,200,266571.9663655249,8.122943123247581e-07,1.374312853449913,1,1000,1.38629,1837994.577424333,1045900,0.04110243893907187,5.940962064479608,100,3878.718622881083,1954.274700721567,1924.451235192956,209
0.4002646664610088,0.03199961274006524,0.09468591270581926,0.0006999568677080901,0.001499986232919465,0.006385908865261108,0.010959051048565,0.3038368238088486,0.006653642941678579,0.04413848123344102,100,200,251539.3586280371,8.139982325492456e-07,2.282009914320613,1,1000,1.38629,1977812.776496266,1045900,0.07926709834087788,5.351024162692185,100,4171.575799569478,2166.990441014728,2004.588344245816,210
0.4055473224789202,0.02987232588887167,0.09824202013119304,0.0006832071034448664,0.001499641227507659,0.006692279253427485,0.01207925881699949,0.3026774298828417,0.00640010391232662,0.0442585350300441,100,200,261781.2054862465,8.129200864295145e-07,0.5981406969803773,1,1000,1.38629,1737052.759700562,1045900,0.02000016825746493,3.234928045808839,100,3596.91210910533,1702.680688214612,1894.236862762069,211
0.3982926700326381,0.0308845367847541,0.09459361784153673,0.0006836899205264461,0.001499982482492071,0.006999916530328436,0.005010032653840025,0.3015806959633267,0.006589377503296979,0.0372928913062706,100,200,203959.732786785,8.138873959019644e-07,3.214354437768276,1,1000,1.38629,1908922.47739546,1045900,0.05290819689785081,4.857895689712111,100,4269.090043184891,2350.865393200129,1918.252539455886,212
0.4067555113164166,0.03180968924114976,0.09629521748422483,0.0006958368537682604,0.001499999861951374,0.005358140365889911,0.00500000038532038,0.3062481061172061,0.006400003159015488,0.04422428607972834,100,200,248454.6307660528,8.139998319833782e-07,5.150191170599467,1,1000,1.38629,1890659.636344861,1045900,0.1635815750086701,5.428845529665911,100,4313.551221966084,1887.307791885251,2426.255937824844,213
0.4069979597945876,0.03199997466322448,0.09417768968270723,0.0006494059346364339,0.001486145940239479,0.005490869889114185,0.005000000834393423,0.3107476112907377,0.006400258949250153,0.04347345815606198,100,200,245452.7325606243,7.426192292885079e-07,3.163507565300133,1,1000,1.38629,1762494.575594806,1045900,0.03545022361963752,4.854751457677387,100,4016.069863296711,2211.622089459433,1804.448932922013,214
0.3902930083715509,0.03199988717724173,0.09436800606155271,0.0006999840442042038,0.001499998976516084,0.006999999474936887,0.005841717232445457,0.3000008014443006,0.006400009985469088,0.03900854333287448,100,200,193463.3814282556,8.138817412056195e-07,0.4375708728116036,1,1000,1.38629,1787367.103795755,1045900,0.02000035134002658,3.25853502698678,100,7584.500034993531,3930.385215895335,3654.231493182996,215
0.4042811074688937,0.03198317858086893,0.09559453032136001,0.0006425878540378293,0.001499479020668032,0.005891587152633687,0.009137480938545753,0.3076244316030642,0.006565756469693693,0.04080066920210972,100,200,189229.7133531997,6.580269187185366e-07,1.351904576790026,1,1000,1.38629,1784045.787463059,1045900,0.03964750276901451,3.353963424792318,100,4261.625835299075,2410.771063863723,1850.891962240029,216
0.4064269111034463,0.03148336843479971,0.09613752874444521,0.0006494316767032427,0.001490556516431873,0.003515861225752826,0.006427788203661444,0.308585608922669,0.006562448606040687,0.0418220973493573,100,200,178706.1672009694,8.119110462909646e-07,0.5194655969164186,1,1000,1.38629,1873603.673209106,1045900,0.379686246170618,5.505860015898747,100,4184.989107962387,2489.600413594099,1695.394651644388,217
0.4038010546226754,0.02983046600613937,0.09756641959609939,0.0004999777580587398,0.001394764594829939,0.006998730256143142,0.005007071038826368,0.3029880445433959,0.006778812186108651,0.04251550101489111,100,200,245402.4418303588,8.13798849621883e-07,1.55078659698051,1,1000,1.38629,1979754.154463163,1045900,0.02006961776007311,6.733349978464607,100,4549.630988289921,2626.05239588845,1923.626037512895,218
